mCherry.A.FITC.A,file
2.305415,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.707729,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.938671,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.497801,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.65848,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.038885,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.137779,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.413729,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.101164,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.97935,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.180428,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.737795,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.563483,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.625665,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.37808,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.260642,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.302703,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.691338,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.577034,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.231649,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.002952,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.100973,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.195606,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.157169,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.890255,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.421759,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
-8.20E-05,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.340951,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.623981,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.941959,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.009349,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.805077,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.661606,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.19174,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.207551,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
7.990281,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.083356,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.358482,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.00998,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.957673,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.12528,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.217325,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.532523,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.96722,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.705528,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.887854,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.336162,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.313432,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.936332,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.624314,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.725805,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.063561,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.847059,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.103203,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.838082,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.428517,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.548539,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.611598,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.649815,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.163699,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.854583,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.302556,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.668402,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.532384,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.847214,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.12372,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.161166,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.347365,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.559253,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.662547,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
0.110193,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.533991,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.743963,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.893602,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.772542,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.97714,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.196386,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.784305,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.545299,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.126671,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.538219,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
0.051976,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.285795,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.012544,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.177727,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.800586,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.543183,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.70097,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.189678,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.418133,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.867127,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.019168,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.750958,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.347343,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.379554,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.411809,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.380467,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.64565,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.723436,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.329003,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.924884,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.581371,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.467512,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.112811,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.307473,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.004462,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.654749,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.811753,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.049835,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.206588,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.411263,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.813909,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.669425,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.510063,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.220433,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.615047,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.938488,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
0.017695,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.671387,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.01113,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.11827,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.47265,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.401317,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.248356,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.518016,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.746328,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.253769,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.093118,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.123608,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.932357,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.163018,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.581204,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.93597,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.723845,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.746513,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.091302,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.169487,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.972263,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.761852,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.984307,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.126541,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.85563,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.523739,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.184608,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.888111,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.404146,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.659258,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.378836,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.667676,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.32166,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.902751,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.296009,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.317582,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.043128,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.653279,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.43317,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.26278,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.782008,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.802432,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.459803,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.445397,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.956666,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.740735,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.793871,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.876695,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.70888,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
0.052581,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
0.360108,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.504342,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.07553,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.354683,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.482587,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.924413,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.865279,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.892294,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.335009,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.952821,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.94517,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.437352,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.509498,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.319208,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.30568,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.407805,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.034416,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.603739,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.369872,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.592222,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.814894,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.931625,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.050927,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.849472,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.784241,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.44523,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.574198,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.3253,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.892096,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.459729,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
4.229057,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.154521,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.769789,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.692992,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
0.285082,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.839162,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.542611,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.541531,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.689824,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.593172,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.453997,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.98677,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.060406,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.717765,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.346822,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.014797,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.821067,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.120456,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.585633,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.505546,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.331775,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.398761,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.692885,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.930569,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.327575,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.770399,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.172138,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.200706,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.818372,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.048581,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.582743,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.285682,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.011151,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.046508,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.29866,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.940151,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.023426,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.637766,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.854155,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.574368,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.823469,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.10051,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.167522,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.10652,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.238233,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.469983,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.489716,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.955173,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.105893,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.451135,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
3.044163,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.78883,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.077555,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.205889,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.749962,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.685712,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.772162,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.885285,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.81955,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.225272,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.924982,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.25977,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
5.312447,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.934079,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.929897,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.815416,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.435522,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.30586,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.205259,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
2.793338,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
1.842291,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_DHQZ36.1_018_GFP.csv
