mCherry.A.FITC.A,file
3.146236,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.37329,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.958268,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.312791,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.943164,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.301559,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
4.298125,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
0.597343,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.609697,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.913699,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.937092,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.737983,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.005908,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.716398,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.699472,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.34497,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.594049,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.445313,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.84736,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.10587,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.388319,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.55563,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.867319,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.064867,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.869124,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.260237,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.262209,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.833566,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.33874,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.332451,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.98988,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.424558,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.976783,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.638702,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.814069,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.228822,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.424455,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.84086,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.966779,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.290792,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.405305,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
0.094864,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.934979,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.952936,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
6.800955,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.960209,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.959518,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.021202,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.840601,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.432279,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.127222,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.153305,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.590232,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.285262,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.609715,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.352374,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.037031,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.688867,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.685112,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.049481,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.867596,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.018604,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.699582,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.144743,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.670471,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.120775,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.885979,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.438917,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.174525,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
0.114432,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.20866,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.211506,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.305306,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.031462,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.911383,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.140707,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.999584,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.236885,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.261862,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.917203,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.731712,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.19913,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.675746,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.462553,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.679852,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.112539,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.665871,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.647032,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.831183,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.221582,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.185536,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.542092,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.809384,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.548772,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.234269,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.390298,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.624482,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.884645,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.92149,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.610487,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.314232,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.061197,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.160592,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.515297,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.146477,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.342133,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.988923,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.663503,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.367827,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.155952,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.18937,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.834963,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.486683,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.897018,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.689853,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.012834,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.076735,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.551693,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.301748,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.440749,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.897915,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.545843,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.473914,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.709707,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.326213,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.696482,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
6.007129,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.686047,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.189816,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.341232,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.699318,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.786764,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
0.265505,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.450869,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.416134,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.225407,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.810708,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.434494,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.345756,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.594688,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.443755,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.484719,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.693878,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.812051,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.765007,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.086846,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.335656,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.061525,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.580087,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.150477,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.965806,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.385895,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.428712,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.752739,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.571836,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.478664,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.210086,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.017531,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.355396,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.61442,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.6473,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
0.058372,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.846345,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.439724,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
6.503434,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.014943,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.417966,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.687624,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.878817,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.676127,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.881194,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.515151,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.094582,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.306507,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
-0.003373,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.813638,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.214084,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.147602,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.807842,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.302368,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.2372,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.920376,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.532324,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.810965,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.269046,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.556429,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.858195,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.19557,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.922871,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.860815,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.168658,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.95069,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.394695,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.932556,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.764954,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.339385,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.126547,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.911246,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.127465,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.182425,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.339,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.372756,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.399636,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
6.904799,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.149935,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.605242,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.958832,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.75684,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.395224,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.52967,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.987022,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.618592,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.639866,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.498064,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.857098,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.942018,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.508349,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.716815,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.377975,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.259662,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.712199,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.341669,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.569522,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.886332,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.885113,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.623638,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.747909,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.759079,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.924647,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.180823,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.25131,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.496527,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.860215,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.858112,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.58116,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.895841,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.39326,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.70485,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.934133,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.709337,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.919268,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.693377,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.69477,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.163314,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.121401,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.537849,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.798302,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.213387,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.129596,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.757648,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.655405,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.036525,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.961084,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.67418,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.040091,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.110239,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.259273,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.594095,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.200788,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.86474,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.81606,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.374799,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.459701,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
6.887151,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.468255,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.673173,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.239291,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.056164,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.456474,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
0.935726,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.636195,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.661611,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.407966,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.713192,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.526496,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.576908,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.626884,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.572664,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.532601,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.427405,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.570437,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.621787,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.269456,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.479062,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.097652,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.388041,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.662864,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.651992,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
1.841213,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
2.248729,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
3.897721,export_Specimen_001_ASNA1KO_GFP2aRFPSec61_Retro2_008_GFP.csv
